Date,Streamer,Weekly_Hours_Per_User,Sessions_Per_Week,Avg_Session_Length_Min,Mobile_Share,TV_Share,Search_Volume_Index
2024-11-17 05:47:07.989439,Amazon Prime,13.268520284298916,5.058037190135425,76.41099265034887,0.2733143128781115,0.6035853520086294,87.77726993107319
2024-11-17 05:47:07.989439,HBO Max,6.011074355662389,5.97577634074438,59.683517063532015,0.31214001180553913,0.4781158976690508,96.91007645516552
2024-11-24 05:47:07.989439,Netflix,5.112963788749189,4.673225747297213,52.5172366135267,0.4483841205693003,0.5532649080268124,81.46792646778808
2024-11-24 05:47:07.989439,Disney+,12.725381802480113,7.647921853237448,30.202832647613942,0.2963131844688715,0.6082556016480317,76.77383635856411
2024-11-24 05:47:07.989439,Amazon Prime,8.703670797448567,5.262989496477882,56.294686558409765,0.4496864015477308,0.6174596313392902,50.8258336849455
2024-11-24 05:47:07.989439,HBO Max,5.0950555804014,6.303010405924623,38.54284620337816,0.3906877182123524,0.48687661746736083,77.14615493071693
2024-12-01 05:47:07.989439,Netflix,12.806206902843149,6.492116844523522,31.426737282432494,0.29960554158822805,0.5357531736036145,68.66413116806355
2024-12-01 05:47:07.989439,Disney+,10.580190768609688,7.24168090488933,45.11463776596036,0.29245487861548836,0.6164945137432444,88.80238945399545
2024-12-01 05:47:07.989439,Amazon Prime,13.107680727968724,4.894570387132244,34.78101092794255,0.3536286996633568,0.6413746627693012,65.40535215790501
2024-12-01 05:47:07.989439,HBO Max,13.341680339690985,4.586965710297035,62.08835402569081,0.3653155966907223,0.5552444118347722,76.06366882614853
2024-12-08 05:47:07.989439,Netflix,13.302101296645548,4.353355769514669,44.381170976088,0.4164144643165256,0.5504193986889788,89.19122161336543
2024-12-08 05:47:07.989439,Disney+,8.495478378417985,5.308271550994342,53.960940261896106,0.440843494866781,0.5806309969654945,98.5585656113176
2024-12-08 05:47:07.989439,Amazon Prime,14.850243439077088,5.869306208178164,52.38757353245065,0.39376700741473986,0.5273329959068735,50.20678222320232
2024-12-08 05:47:07.989439,HBO Max,13.314185400793765,3.2543975109268457,59.17215170836842,0.3066154529543636,0.5173986028827453,85.0523453177628
2024-12-15 05:47:07.989439,Netflix,7.909710412058926,3.587486899285787,37.604647103766084,0.4075013856927389,0.49817067389167596,55.926065603137516
2024-12-15 05:47:07.989439,Disney+,9.409817243950489,5.298054119764751,31.59491975561103,0.33804669349225824,0.5369505900825412,96.32198457663918
2024-12-15 05:47:07.989439,Amazon Prime,8.722657229667721,6.215415404269023,57.051814681142524,0.2705104688738597,0.4962058873397895,87.71499583204884
2024-12-15 05:47:07.989439,HBO Max,8.235784444936115,4.591030028590614,82.65397746060178,0.4347128738440682,0.528234514584042,70.85993679217717
2024-12-22 05:47:07.989439,Netflix,8.311152086131015,7.340631179634043,30.374955427692907,0.3107477433737226,0.6467428032216085,62.05585757041611
2024-12-22 05:47:07.989439,Disney+,7.417531832994312,4.699682609437839,77.0790497225988,0.2753217370395963,0.5166813476054273,68.15541673254174
2024-12-22 05:47:07.989439,Amazon Prime,13.978354518579062,6.423107224466931,49.986723572603594,0.31917672871403535,0.5135202893994595,68.16039643592792
2024-12-22 05:47:07.989439,HBO Max,7.26372577434028,5.780757095436358,42.477562366066195,0.33776536485410086,0.5967185846466471,55.6545531179207
2024-12-29 05:47:07.989439,Netflix,8.368681609588698,3.655910642300848,61.5044223032799,0.4358541568278721,0.5149469778823098,55.92107751509956
2024-12-29 05:47:07.989439,Disney+,8.103591109319161,4.875910600980013,62.77574212549591,0.2762634339014101,0.5679138557558451,60.81123219477629
2024-12-29 05:47:07.989439,Amazon Prime,9.61867211416067,5.795403692467383,39.251350920431506,0.41562709921570806,0.5232205680819282,60.52263842816177
2024-12-29 05:47:07.989439,HBO Max,9.750668661654874,5.3444911140214595,79.33731908981055,0.2948195256761067,0.6389696265898336,81.06503601645653
2025-01-05 05:47:07.989439,Netflix,11.277359894183073,4.143212231004834,40.23175097464244,0.38515218154375674,0.568276778161604,96.07750206192695
2025-01-05 05:47:07.989439,Disney+,7.259608297661226,3.8958998152922115,31.26016131512988,0.25442030682914973,0.5846568674989654,70.80148127993132
2025-01-05 05:47:07.989439,Amazon Prime,13.82574865061553,3.424297594698657,83.68948248223175,0.34895758545757016,0.5864613197316074,97.8638876663863
2025-01-05 05:47:07.989439,HBO Max,12.849526276654707,5.875412205162965,62.49991621363902,0.34336062084492647,0.5717640855467248,69.30461953371902
2025-01-12 05:47:07.989439,Netflix,13.711065352613051,5.723243017044657,76.91040006421986,0.3138290500436936,0.4928683047822947,50.2094107889121
2025-01-12 05:47:07.989439,Disney+,12.477355306974221,4.781445402365296,51.63434490916418,0.41829702442056815,0.4938590578580199,77.45563851628044
2025-01-12 05:47:07.989439,Amazon Prime,7.92506056883854,6.98442352585883,87.61787997905931,0.28108950679706907,0.6154550793593786,67.60400566560891
2025-01-12 05:47:07.989439,HBO Max,7.569057974833391,5.844580643485234,87.8188559564753,0.40741291426341936,0.4915250831175394,69.52991336051029
2025-01-19 05:47:07.989439,Netflix,5.235053458242096,5.151716537249749,56.26791756834835,0.2817183388423312,0.5705185423426188,57.940074893586335
2025-01-19 05:47:07.989439,Disney+,12.501344918494413,3.3912150730202857,36.24502442648175,0.30850858313913954,0.6142869470580775,82.44313138269048
2025-01-19 05:47:07.989439,Amazon Prime,12.732407570321808,7.609525327879132,36.9124929318778,0.3861251528363218,0.6286692270972793,95.58128672634936
2025-01-19 05:47:07.989439,HBO Max,5.908982733632597,6.505512012316641,30.04603897794298,0.3330317822187295,0.5149402095196591,86.48452691197087
2025-01-26 05:47:07.989439,Netflix,7.771308495890159,7.779966844686254,85.900600588403,0.3858288999001164,0.47979538992093684,84.87473839910999
2025-01-26 05:47:07.989439,Disney+,8.663670454256469,3.735537981082668,60.88361994399689,0.4476015424985393,0.5515942104121102,92.91652369320026
2025-01-26 05:47:07.989439,Amazon Prime,14.189519424274504,4.436427372150653,46.72639307431972,0.39569684207918215,0.5205454334443944,81.55325895484378
2025-01-26 05:47:07.989439,HBO Max,14.677334813769876,3.0760024211125376,55.15999923033128,0.32179167030484324,0.5579948845938213,54.97206216559045
2025-02-02 05:47:07.989439,Netflix,7.124371190686284,6.886351482694083,86.5094049909486,0.2561038578647489,0.5926646332672465,62.69095038474748
2025-02-02 05:47:07.989439,Disney+,13.754179202503376,4.818321120894938,58.58161363032963,0.4451977211172715,0.48875721139264366,65.1674578187576
2025-02-02 05:47:07.989439,Amazon Prime,7.7569919432047705,7.697984723690507,35.06659422914629,0.2987543029038815,0.6027184892693779,90.56091838955955
2025-02-02 05:47:07.989439,HBO Max,6.146570287696823,6.8974947127327395,78.84959774067718,0.36150241071044414,0.6453295091455719,87.00541316109839
2025-02-09 05:47:07.989439,Netflix,12.699486140742074,3.850691492427794,87.00991141410034,0.41744102512529263,0.4702578521208727,82.05932554480908
2025-02-09 05:47:07.989439,Disney+,5.346023642394224,7.561002068392845,73.43622306572182,0.4029161195525694,0.4625597119488133,52.8213642790753
2025-02-09 05:47:07.989439,Amazon Prime,13.373294079833446,5.076386599667531,72.11582862702167,0.34864915437311406,0.4853719970134878,56.12292288475408
2025-02-09 05:47:07.989439,HBO Max,14.923083315097324,6.9543312700301065,53.17155620884469,0.411635654818181,0.6377552949995944,87.75655876153067
2025-02-16 05:47:07.989439,Netflix,13.637120128863135,7.048023584561526,45.08331036656649,0.353050437035711,0.47699375935067206,61.48620936126889
2025-02-16 05:47:07.989439,Disney+,11.729449228686303,7.921581427607605,42.08522755964699,0.3298653991602736,0.6296813419128295,81.07881914455254
2025-02-16 05:47:07.989439,Amazon Prime,7.331498777343992,7.488676865040995,63.130788585915276,0.44564489768542287,0.5939669586272291,64.32710999031806
2025-02-16 05:47:07.989439,HBO Max,12.957738977784393,7.56351361357754,39.12847110579154,0.3755762501917596,0.5407196019567541,86.67202495923146
2025-02-23 05:47:07.989439,Netflix,10.631566418228468,3.7917561460486695,76.56036638239253,0.39474745596932775,0.6299201752526985,61.68813541110238
2025-02-23 05:47:07.989439,Disney+,6.696914070282012,5.583872534449638,68.7615204847007,0.39650576873015964,0.6347031176078134,90.9737279788059
2025-02-23 05:47:07.989439,Amazon Prime,5.847396194659506,6.100824681838322,46.74523002423038,0.36527957111878506,0.6247860826900481,84.58568640071645
2025-02-23 05:47:07.989439,HBO Max,10.800327819540396,4.593354366389449,54.54557788184956,0.4148804748161609,0.4884049452523313,79.97947194022272
2025-03-02 05:47:07.989439,Netflix,7.867866219144669,5.9051366537279675,77.03753284100343,0.411516223859264,0.5149742155425237,80.12231661875147
2025-03-02 05:47:07.989439,Disney+,14.97981451776881,3.111527195728259,88.39163299491311,0.26609525909810783,0.6300132711443839,69.19158860995755
2025-03-02 05:47:07.989439,Amazon Prime,6.746280889303837,6.400074293177017,56.116986627973894,0.3526224766705673,0.5834544966572245,57.59768731039881
2025-03-02 05:47:07.989439,HBO Max,10.056225950242819,6.6516517552655205,39.36796392140193,0.309648096114241,0.588757073854508,99.87083087119515
2025-03-09 05:47:07.989439,Netflix,11.368870901222623,7.629819430110812,65.68996191663777,0.2933827346799908,0.5388857350841422,52.0279582228306
2025-03-09 05:47:07.989439,Disney+,14.875436974253379,6.784706246315946,76.33370466534684,0.43537150898491717,0.464862776673652,91.93309246207926
2025-03-09 05:47:07.989439,Amazon Prime,9.268585333754057,6.375481046207073,43.731668199050034,0.291019147360752,0.4838816070947141,74.66657172412768
2025-03-09 05:47:07.989439,HBO Max,13.620940043435256,6.679615452801695,41.74860120912415,0.37132075359565836,0.5608575701531148,72.22312225687098
2025-03-16 05:47:07.989439,Netflix,8.303817352578273,5.984166451559246,38.95128624562271,0.39935051127363375,0.6467947707151039,52.18244473923396
2025-03-16 05:47:07.989439,Disney+,8.13925847530031,7.260271626264142,47.47033270001013,0.36733956808682766,0.6445517668237618,98.63029125875191
2025-03-16 05:47:07.989439,Amazon Prime,14.178491797749215,5.490498061861165,35.664221703521356,0.3459976622625179,0.4628789951694748,64.30058065356323
2025-03-16 05:47:07.989439,HBO Max,11.871852726174382,7.025005891097276,76.19226419617868,0.32902596928518446,0.4685094649318134,62.03251946611264
2025-03-23 05:47:07.989439,Netflix,11.151164491869608,7.32352532249583,64.51149307900837,0.43168402534577915,0.495807473107492,64.86817450695894
2025-03-23 05:47:07.989439,Disney+,9.315170011536312,4.475966558511493,36.0925937301476,0.28456795625014447,0.5484645921324321,62.994527115258755
2025-03-23 05:47:07.989439,Amazon Prime,5.317978502078292,7.170470339098285,69.7423117872236,0.30010235097401705,0.6267705616965817,83.13953779765201
2025-03-23 05:47:07.989439,HBO Max,13.853377618631717,7.238435717390275,53.88014327405516,0.32774301717070675,0.6482970407248116,67.34186119835705
2025-03-30 05:47:07.989439,Netflix,13.21179838428321,5.304205908419031,85.76341380369371,0.423822021277325,0.5407927798579674,60.49872117906997
2025-03-30 05:47:07.989439,Disney+,13.906598175514501,7.423122906357546,58.1919989556616,0.2686945380611835,0.5981686643120182,61.46475728505351
2025-03-30 05:47:07.989439,Amazon Prime,10.868023443565448,6.0953076141076155,87.19577344769382,0.29802531654316844,0.5816183033948689,50.42019236840039
2025-03-30 05:47:07.989439,HBO Max,11.302376816348504,7.564363098175644,68.09723770159053,0.36149083651081076,0.46026761318338544,57.06993192462634
2025-04-06 05:47:07.989439,Netflix,11.890214936539344,4.741837561204469,53.28892702976884,0.3367114763329437,0.48875213954301383,88.17959395319974
2025-04-06 05:47:07.989439,Disney+,9.199880386713012,5.485179383312331,74.94556760013803,0.4496210790667382,0.585052228734144,61.463486362571324
2025-04-06 05:47:07.989439,Amazon Prime,13.364805410064752,4.684495334150572,46.383554440566094,0.33313920356356047,0.6060813812562273,55.38809665038584
2025-04-06 05:47:07.989439,HBO Max,7.626635732015396,4.855758965047492,31.26548443265189,0.3421279289735709,0.6440981735351475,75.31090187219685
2025-04-13 05:47:07.989439,Netflix,12.314470161728114,4.134966799436035,34.37435682992591,0.4383343243389427,0.502053448683403,74.11045628290503
2025-04-13 05:47:07.989439,Disney+,7.439192880691533,7.269449788471064,72.74430851237108,0.2939807880024674,0.6478171246624616,51.499942353629685
2025-04-13 05:47:07.989439,Amazon Prime,5.249323239153796,5.288383157157294,37.97913209528246,0.3274858745887499,0.5515199118734627,82.97337598492335
2025-04-13 05:47:07.989439,HBO Max,12.863476363911316,4.47696234762578,64.73043243817958,0.3996874334267346,0.6184539544333374,92.68351027479905
2025-04-20 05:47:07.989439,Netflix,12.886249169111005,6.112122902202402,57.315783473444135,0.40915088173609776,0.47641633822182894,72.00064943648748
2025-04-20 05:47:07.989439,Disney+,13.925549565863733,7.448257716541076,43.65417628770129,0.4073436436196859,0.4762872416941344,53.456791914311744
2025-04-20 05:47:07.989439,Amazon Prime,9.986713639714177,6.270185329630671,51.21425314341208,0.35979853681881435,0.5996552829197057,50.46782448017
2025-04-20 05:47:07.989439,HBO Max,11.228934494815777,5.698684629384339,31.030467777378465,0.3141338467168614,0.48199215718563887,69.54012127960466
2025-04-27 05:47:07.989439,Netflix,12.926088804013954,3.712481313119013,62.46705174644252,0.3923108060068694,0.4817132587934398,78.43910923042597
2025-04-27 05:47:07.989439,Disney+,8.42220557893199,4.502051766949714,56.91091567869607,0.2852284596795416,0.6349512356131346,74.00572331045984
2025-04-27 05:47:07.989439,Amazon Prime,8.23412787284046,4.703979732887348,61.52639599098248,0.3486381578823653,0.5834303186187275,78.11207835170723
2025-04-27 05:47:07.989439,HBO Max,6.878314555727977,7.971111780438796,77.12786404601655,0.30063176461188307,0.5372914979674097,71.08834613795092
2025-05-04 05:47:07.989439,Netflix,9.67803211331051,7.886026616609198,60.648336005052606,0.3689721872446329,0.5793996540311154,70.46878104204441
2025-05-04 05:47:07.989439,Disney+,6.076528578311654,6.670267009293547,55.26138603064256,0.40016202323146194,0.6002754504745865,56.90616513568781
2025-05-04 05:47:07.989439,Amazon Prime,13.32306432719795,7.142325146423204,56.03951601598752,0.29317457963198923,0.6378677255715792,90.64700490874128
2025-05-04 05:47:07.989439,HBO Max,12.739894333090561,5.400461008905538,76.52660660343959,0.3418339728751888,0.4629747992510002,77.65000126785108
2025-05-11 05:47:07.989439,Netflix,11.268356188875707,3.063861905700432,33.99533714255278,0.38578273025258497,0.5468271456379793,87.4456046560103
2025-05-11 05:47:07.989439,Disney+,14.020271791837006,6.929700428340705,64.03960118594533,0.2711632018014571,0.6037052011422507,96.8203443145405
2025-05-11 05:47:07.989439,Amazon Prime,14.731672590277782,6.498514905062168,73.7622819721192,0.3701319752316722,0.4931699767951862,74.56083389748325
2025-05-11 05:47:07.989439,HBO Max,9.761720941016401,5.15407007168392,58.847688469626064,0.28747740669945254,0.4528390866165465,62.07064198771068
2025-05-18 05:47:07.989439,Netflix,13.577381721585839,4.986118609630828,64.47151775181696,0.40224924644246957,0.6466995096237362,69.96419444705292
2025-05-18 05:47:07.989439,Disney+,9.932987793392517,3.9187894277547146,63.44071308683278,0.3661253087856093,0.45910170856280164,94.38394921946013
2025-05-18 05:47:07.989439,Amazon Prime,14.965595182256205,6.463315873140711,46.694299077140975,0.4349786044322617,0.5677557982854876,57.16698970577785
2025-05-18 05:47:07.989439,HBO Max,10.902135642617619,5.792906583498217,77.9628994724943,0.30266585778767263,0.5316818065327517,69.21777642723553
2025-05-25 05:47:07.989439,Netflix,6.60207749231189,3.209711090198246,44.226376712841855,0.3879760384032709,0.6127457350367952,85.42182591994
2025-05-25 05:47:07.989439,Disney+,7.748822589388381,6.415653125920832,84.88666630876912,0.34661393721090805,0.537495563266314,89.98626498327634
2025-05-25 05:47:07.989439,Amazon Prime,13.934261985333045,4.004014520669497,49.61366584859445,0.27237698473761146,0.4689674699227076,97.64155640191933
2025-05-25 05:47:07.989439,HBO Max,9.819466128311966,5.577027801356641,32.059328396217396,0.4146572799400124,0.4566974668879218,85.07725508985814
2025-06-01 05:47:07.989439,Netflix,6.079203188126497,6.235759690457876,47.81721237082012,0.2773291047151879,0.5058274161852947,72.76194283179338
2025-06-01 05:47:07.989439,Disney+,6.811537728211274,7.6717519611336735,69.25217501893925,0.33631643010623813,0.6373402070090228,54.720440406706885
2025-06-01 05:47:07.989439,Amazon Prime,6.5658203470041325,5.74422068112634,57.33447521315799,0.36547589631581234,0.4811851306037704,68.65138269157258
