Date,Equity_Trades_M,Options_Contracts_M,PFOF_Revenue_M,Margin_Balances_B,Cash_Sweep_B
2025-08-26 05:58:04.257138,3.783107207010236,52.42225494228432,163.4904281933731,62.6425196527907,441.3372386909542
2025-08-27 05:58:04.257138,2.0769099429221693,51.80374407719323,188.45608534933572,94.39052383282937,357.3154827301228
2025-08-28 05:58:04.257138,3.711630901984938,218.66825699328678,195.1943096245659,72.27922939375406,437.7179036931297
2025-08-29 05:58:04.257138,4.730452182089049,8.162306868625162,141.43100155746419,84.72040571697329,345.24448859873115
2025-08-30 05:58:04.257138,0.2721805848450867,0.2936946592636934,8.565663263088917,68.35675234240333,336.0861528693777
2025-08-31 05:58:04.257138,0.09843176860372059,4.656274946923385,6.870310882478742,94.33351187035335,485.10659762790715
2025-09-01 05:58:04.257138,19.590492983804992,37.282393985337606,102.55355434789561,89.3305363327592,319.8537978909568
2025-09-02 05:58:04.257138,0.46930326960956104,50.79713093312171,217.163087078417,73.06991481007053,377.35459140770064
2025-09-03 05:58:04.257138,22.02045143184774,73.83909492870727,215.4083725468916,77.93737223471685,351.2834411323801
2025-09-04 05:58:04.257138,10.51236736253526,54.637351331004375,201.78467146112177,74.18336912632148,391.23377897637306
2025-09-05 05:58:04.257138,2.6405904930782502,1.6131172774147742,184.28965485848377,72.94158989120803,474.9760161808851
2025-09-06 05:58:04.257138,0.22931785600550283,1.0384891478977658,5.5147398740227915,60.03124099525087,419.2696425436142
2025-09-07 05:58:04.257138,0.6068814658611857,0.8622641964945095,5.683439730519189,95.55685301480902,347.37863705051575
2025-09-08 05:58:04.257138,1.5744733997644762,50.32001007355987,97.31171983156689,85.44703304924991,400.301866916758
2025-09-09 05:58:04.257138,46.425910997256565,3.4326524748866705,110.44136680797517,98.67673834311208,335.37821583915684
2025-09-10 05:58:04.257138,4.424050068562442,43.31431984822933,210.39597279190065,99.45341050057357,301.98970353874506
2025-09-11 05:58:04.257138,12.852618963537111,131.78574326729844,85.03062917596326,92.49927102664029,452.5341571332902
2025-09-12 05:58:04.257138,3.120146298261024,34.03814870683264,192.46852108808508,92.0194222199869,318.12696283066884
2025-09-13 05:58:04.257138,0.3157836386566937,2.339683229248868,12.331591118360555,82.53612869989554,499.1119247773703
2025-09-14 05:58:04.257138,0.255232508479372,4.079372832499468,11.361800561272785,95.03749811451316,396.0205508221601
2025-09-15 05:58:04.257138,2.574875344058521,7.106719109393252,192.9731971645374,81.27902577525033,337.73045866585863
2025-09-16 05:58:04.257138,0.09882098555638129,7.570661458361052,108.1878289114353,75.548550527265,397.0164957824347
2025-09-17 05:58:04.257138,10.956169285729505,39.62801588268586,220.69317031240308,64.06748062990654,322.25949921753954
2025-09-18 05:58:04.257138,2.660912067886183,114.16152032640508,85.99253654900659,98.44675408942946,349.2148031612027
2025-09-19 05:58:04.257138,0.5104256088799815,17.474998017185435,170.8819825100724,92.87436916878741,498.7315876495417
2025-09-20 05:58:04.257138,0.41760452865037617,1.3587007987353956,7.299942880376111,72.98141003021972,474.63931240652784
2025-09-21 05:58:04.257138,0.010390664523873641,1.015309386306332,10.00394188335983,70.29410168467201,462.87041429313024
2025-09-22 05:58:04.257138,0.9546327586882506,107.68775436198639,88.80390302459787,61.56014970465407,452.5025386214817
2025-09-23 05:58:04.257138,1.1456504154577394,22.1311105028185,111.08778258124707,95.63261272598034,357.0092324975788
2025-09-24 05:58:04.257138,25.946388893232637,22.441211550359103,172.38171655866202,83.24764950366836,403.39422551964736
2025-09-25 05:58:04.257138,2.091004092713516,45.060722587662,210.88649180603016,82.13234242703597,416.65423321559723
2025-09-26 05:58:04.257138,6.4671080604892754,30.718878111337013,186.78812627161628,82.50647060666276,396.73861230886666
2025-09-27 05:58:04.257138,1.2469194455882224,2.309014897939519,14.387657499483035,70.21597240669162,322.56013357919693
2025-09-28 05:58:04.257138,0.03258110151739297,12.030308940158177,5.7359888400185675,99.24242873949959,315.4849140646568
2025-09-29 05:58:04.257138,16.86727227646575,69.39781325399866,125.22936626919962,96.9595284644502,338.311527207552
2025-09-30 05:58:04.257138,10.607831614048811,1.8783169681067284,183.96669334998356,72.58815855660066,408.15728263370414
2025-10-01 05:58:04.257138,2.3499582502245406,7.3877411280894005,113.80605410393218,78.54510267016047,436.56848719261603
2025-10-02 05:58:04.257138,0.6365767790856375,42.31192671711608,217.42651805215917,72.20671297891084,428.02243983505065
2025-10-03 05:58:04.257138,5.727526873590411,47.19753554413871,147.9379227095537,66.55523681478358,429.41146718098247
2025-10-04 05:58:04.257138,1.2776882328707935,11.817846038353352,9.821370747543533,69.57946922404287,405.3204308161531
2025-10-05 05:58:04.257138,1.1480040735638266,3.022025330509776,14.599556994117888,97.54758945974562,375.33953007631595
2025-10-06 05:58:04.257138,2.7408051483216815,7.511819134383117,142.56554133660018,94.22582115850336,314.6423142370781
2025-10-07 05:58:04.257138,12.431996170218632,74.17343716420903,155.4353442951538,86.74046647814465,476.036704361719
2025-10-08 05:58:04.257138,7.315643538136683,18.372600018722967,175.0648469266875,87.16044357221304,458.46449490914864
2025-10-09 05:58:04.257138,6.008207629921932,8.558715066206732,104.46087314506266,82.26176621447622,468.7480512676639
2025-10-10 05:58:04.257138,1.840100422097957,90.3244754915634,120.39651456508648,92.39606903759146,376.4347749715067
2025-10-11 05:58:04.257138,0.4290041674454198,10.162598364691032,14.067222179129317,98.91880102977693,391.3864324596866
2025-10-12 05:58:04.257138,0.11488121073191354,1.410968727649734,10.236492963321787,97.96436430356164,491.8005670538271
2025-10-13 05:58:04.257138,7.041729303800542,26.223428317244014,169.50824853608594,98.16258990300462,472.5188566906594
2025-10-14 05:58:04.257138,21.18307043471219,27.517986010147965,110.20491044642209,66.72066542993123,343.91749982602073
2025-10-15 05:58:04.257138,13.258955742714047,117.03221535765377,189.5097600694493,96.96765303558833,350.50454676589
2025-10-16 05:58:04.257138,0.16687137107471717,18.956618657132765,205.2723186734609,81.58294981547198,416.7272899485878
2025-10-17 05:58:04.257138,1.7072934205109316,41.359784526879736,92.2299076051517,70.30564173279082,332.9813638036356
2025-10-18 05:58:04.257138,0.4450972296589849,0.5573787133206831,6.9614456290643645,61.850329222171084,371.4488398041907
2025-10-19 05:58:04.257138,0.15872518620391565,2.7494943646340153,12.147270038902407,88.19891182225012,423.8498779675548
2025-10-20 05:58:04.257138,9.625317105315279,25.787672653286975,99.79498141070198,99.97702529781688,396.76306870576263
2025-10-21 05:58:04.257138,0.6225527786121777,35.71978921029509,86.99200824425253,90.44447074021352,483.1780231369089
2025-10-22 05:58:04.257138,9.150670985206759,0.6839784301311613,94.26027883953829,67.23454565492428,461.42740351868247
2025-10-23 05:58:04.257138,2.5073847751848017,254.07110962421166,203.73611361975526,79.4048656320581,340.18076577325115
2025-10-24 05:58:04.257138,0.28133183366442405,18.550201168282456,214.56301522326837,68.84474036739137,420.7373679817808
2025-10-25 05:58:04.257138,0.7564370566950297,6.697622984370614,5.288924424825021,84.65671903063401,399.9999745433809
2025-10-26 05:58:04.257138,1.2490617819214742,3.44485290215223,12.707945355898593,91.02548605428245,417.3970078200702
2025-10-27 05:58:04.257138,1.7492048650948693,60.87557143580052,145.63965680014118,96.05988279355329,318.7742436729501
2025-10-28 05:58:04.257138,0.7970700112314617,133.1816254819002,179.7717767340764,69.22513900058635,448.39417840896806
2025-10-29 05:58:04.257138,4.499327698371386,78.32997747366402,125.15755913519831,74.49210167532365,396.5846403844772
2025-10-30 05:58:04.257138,5.896360123918686,19.782930421441325,217.98726027150445,61.13452724549495,475.1732875530458
2025-10-31 05:58:04.257138,11.775312830629709,10.902740976791108,210.73017070507373,67.84448393607255,303.58138533592427
2025-11-01 05:58:04.257138,0.31139973371074103,5.998018658281362,10.453594129168152,61.442944266735736,440.06400973611534
2025-11-02 05:58:04.257138,0.3640352696252676,5.878421907446696,7.42720645728067,73.27336543586613,317.50514636428727
2025-11-03 05:58:04.257138,4.641375651818075,52.5928904778707,202.48433884187895,77.95105518880123,324.0860050030792
2025-11-04 05:58:04.257138,4.005489698649673,130.63745281937167,223.63026406953094,86.71952996714785,311.63862136849696
2025-11-05 05:58:04.257138,12.819394518149345,53.6112297925567,167.25402804254716,67.71028665788988,395.4176618215439
2025-11-06 05:58:04.257138,16.75790107607543,21.187127757177052,177.5405508604771,83.0731569501297,340.56704375399886
2025-11-07 05:58:04.257138,1.686883766814951,231.01779074694088,119.02345916789425,90.56748917370345,362.3249206374136
2025-11-08 05:58:04.257138,0.19515440319072286,1.7091098133913296,6.500744476087812,85.21741508266902,431.52286603060634
2025-11-09 05:58:04.257138,0.6040557564400519,3.9669105944100105,12.52170414311128,82.38888086021883,343.54514886461857
2025-11-10 05:58:04.257138,8.8383895639096,13.238228960338628,168.29164810775512,67.45565960604267,483.8566138450658
2025-11-11 05:58:04.257138,12.441655459081488,34.60348235337298,204.59821181786486,66.56783990203422,460.94395728582685
2025-11-12 05:58:04.257138,2.718435815073736,19.22834957128469,136.5496437592191,97.45419417725093,365.1829348915988
2025-11-13 05:58:04.257138,14.670712649426502,240.22045251564873,177.12548958923338,92.9537324821032,440.21346452941015
2025-11-14 05:58:04.257138,10.052023143406744,33.02149280511826,142.71782878429153,77.42519729791029,430.77102914977274
2025-11-15 05:58:04.257138,0.6579003847832371,0.7244019519956554,11.834017181640903,94.98530950170212,485.7312104990974
2025-11-16 05:58:04.257138,0.05442019762513668,1.3055782253429071,11.45096915569759,87.93416449259749,340.715046815834
2025-11-17 05:58:04.257138,2.4326948664567505,71.02957980533634,206.58834688272083,70.21873662305933,431.10921765849275
2025-11-18 05:58:04.257138,16.49121896759263,51.17722834596741,91.39735115442983,79.78530361882974,340.25238091070935
2025-11-19 05:58:04.257138,3.214066584424978,153.11498660296115,203.28088843077393,93.62595540555083,454.4297275151625
2025-11-20 05:58:04.257138,22.95049375262169,83.34645105281095,167.48101535818864,82.5014552704786,333.9160693414018
2025-11-21 05:58:04.257138,1.8068709430971657,13.627039655373471,118.96791139708372,68.06039893833601,367.62619187795883
2025-11-22 05:58:04.257138,0.11954498325516585,1.4048102833491225,13.889984679796607,80.20532949916088,406.0414720565236
2025-11-23 05:58:04.257138,0.5750294860561459,0.5593788575217544,8.246706823022668,72.25194117176132,367.8810953422061
2025-11-24 05:58:04.257138,5.477319908766147,6.360534638381031,168.75199658236465,63.48659728895475,409.4451915498903
2025-11-25 05:58:04.257138,3.437447187025408,15.306752849290334,195.71957681304988,96.12760305849237,498.79366011641093
2025-11-26 05:58:04.257138,11.510116062098474,41.92306508825531,171.8865089026841,69.81793006351867,322.63975706184334
2025-11-27 05:58:04.257138,2.1647742248906567,15.621816644792457,149.5108142132311,95.0303930149232,329.3542177106168
2025-11-28 05:58:04.257138,51.26106609531187,25.05898548612128,95.79814371454842,75.42882581056345,305.946232519043
2025-11-29 05:58:04.257138,1.1974224241552183,1.2911480067878356,6.122109940511729,88.37462996870578,440.212722213262
2025-11-30 05:58:04.257138,0.09635681942748174,3.959923164649365,11.665966877752982,67.31040228300498,429.1515684515945
2025-12-01 05:58:04.257138,2.920546041003193,90.62276584545322,196.99143352043646,76.87814678144017,400.267056329805
2025-12-02 05:58:04.257138,44.738648177010155,55.53366411948379,212.47103481374916,93.33040884094234,409.691941899397
2025-12-03 05:58:04.257138,8.413864880941357,39.05173175523928,154.64837821636658,67.81933998034464,416.7195924707188
2025-12-04 05:58:04.257138,10.491680395613992,113.66659106824403,202.9832798388635,87.35085065247266,482.097089504685
2025-12-05 05:58:04.257138,6.751052934724974,4.897774482396035,214.9686266700762,98.78713711477155,439.092793382609
2025-12-06 05:58:04.257138,0.4154561916331028,0.5711315326435258,9.68159778512977,62.08071020726401,394.64028744161004
2025-12-07 05:58:04.257138,2.3621848439435604,1.7374418140260273,8.611499481251748,85.79780313481537,491.1319132343935
2025-12-08 05:58:04.257138,9.544795094567652,32.098846044774675,192.82859916874907,99.15546287029831,305.06949566752655
2025-12-09 05:58:04.257138,19.34015607204431,38.727353841297976,101.85299669428426,86.39711989950275,418.34306370879045
2025-12-10 05:58:04.257138,10.593044760906528,31.582621092999116,125.22333845449111,88.67416341829188,348.26078754408877
2025-12-11 05:58:04.257138,12.486117432782805,1.9419244711671533,172.1511640907828,99.13734712323433,343.8164461817038
2025-12-12 05:58:04.257138,16.70987287425164,20.19930926441139,187.62985177781187,90.12903400605046,327.34966147766187
2025-12-13 05:58:04.257138,0.6315726501362904,4.352814182215501,12.522295597079268,88.82607384798187,406.2144178249806
2025-12-14 05:58:04.257138,0.07616927948289198,0.4765682286350357,12.332207307625895,90.02561583003639,448.75415267061635
2025-12-15 05:58:04.257138,9.370617784452964,49.37529067396712,133.66791056059384,77.62833019058773,450.79063882131123
2025-12-16 05:58:04.257138,65.21129870939643,73.58116637344703,146.05306490486714,64.32074938440475,460.30312068476854
2025-12-17 05:58:04.257138,6.552463310160702,101.63427952245651,197.84881363358056,93.43507579053525,344.60966103384226
2025-12-18 05:58:04.257138,18.16828820457068,37.31636304764005,84.34976660166117,74.48087550431822,388.1231000339375
2025-12-19 05:58:04.257138,8.574087192241977,20.25065451299877,75.66016451646176,95.99797450739106,372.16621331101396
2025-12-20 05:58:04.257138,0.9520954956890402,1.3104995870604714,5.349863204184883,80.55098363917918,397.17479060787366
2025-12-21 05:58:04.257138,0.2976044199087771,0.7838716005851717,9.4260886517889,81.40813240752351,337.9155268567612
2025-12-22 05:58:04.257138,5.243457672458765,24.009122999577784,142.82567317581191,97.49943721415131,392.9347884433702
2025-12-23 05:58:04.257138,0.7930330853960961,37.29391377353626,140.55796263052125,97.06198006422301,439.53621665338494
2025-12-24 05:58:04.257138,10.64587258591871,63.867335626340406,134.99968582932064,87.07582575176694,415.6772969666802
2025-12-25 05:58:04.257138,20.958638919946388,17.43156763364777,200.06329354795102,71.7452965717864,410.4019707353891
2025-12-26 05:58:04.257138,11.064896523194411,107.07831181199634,102.79754281324281,97.30516005299744,440.80668854862876
2025-12-27 05:58:04.257138,0.07145662430954376,0.3519452467830778,8.429372529947727,79.77918069834776,486.73373283436706
2025-12-28 05:58:04.257138,0.15332415847050723,5.54664858931913,11.625856760216223,71.93010048434654,348.80177812747803
2025-12-29 05:58:04.257138,5.014642988752058,74.52234071321953,156.4083903849196,88.73152872470109,403.84906213902593
2025-12-30 05:58:04.257138,14.614604130816925,3.423921594576436,98.9162069100449,73.1801172195335,462.55660856540385
2025-12-31 05:58:04.257138,4.391812725711663,26.12828554284735,216.43696629147144,70.1921840614613,376.4549239903338
2026-01-01 05:58:04.257138,2.3201796381008606,30.540565111421195,174.41552726429273,85.05711854945048,452.90586845762647
2026-01-02 05:58:04.257138,10.07813116914939,20.410398798968966,184.93565687957496,67.5413130965374,361.0275308247101
2026-01-03 05:58:04.257138,0.012860467357370831,7.304148287645458,10.735908407075199,63.903898976086325,304.5798817860133
2026-01-04 05:58:04.257138,0.08843105394542779,2.7319163631651744,8.437501847739494,67.26983689937248,458.80107884497164
2026-01-05 05:58:04.257138,0.5383500186013781,17.36934020732819,76.44298170799674,70.47942117870437,377.5935339331629
