Date,Company,Complaint_Count,Timely_Response_Pct,Consumer_Disputed_Pct,Median_Resolution_Days,Complaints_7d,Complaints_30d,Complaints_90d,Complaints_YoY_Change,Complaint_Velocity,Response_Risk_Score,Dispute_Risk_Score,Resolution_Risk_Score,Composite_Risk_Score
2025-04-27 05:41:48.424478,TransUnion,639,0.9503059556507327,0.2525117433787333,24.21818181818182,9778.0,41444.0,121928.0,-0.21305418719211822,-0.03360347894840876,4.9694044349267275,25.251174337873326,8.072727272727272,14.013109247445533
2025-04-28 05:41:48.424478,TransUnion,1477,0.9546524640874373,0.24499164660039666,24.50602409638554,9859.0,42418.0,121396.0,2.508313539192399,0.03354649334311777,4.534753591256269,24.499164660039664,8.168674698795181,13.6106943510313
2025-04-29 05:41:48.424478,TransUnion,1606,0.9532552980874572,0.24260758883070382,23.32967032967033,10529.0,43458.0,121628.0,0.05449770190413661,0.2042777078805902,4.674470191254276,24.260758883070384,7.7765567765567765,13.439611643571471
2025-04-30 05:41:48.424478,TransUnion,1874,0.9545590288606112,0.2477310133700313,25.30952380952381,10576.0,42718.0,122329.0,0.05162738496071828,0.14088457389428255,4.544097113938883,24.77310133700313,8.436507936507937,13.8034220499353
2025-05-01 05:41:48.424478,TransUnion,794,0.9526640982520558,0.25641027353028994,23.7972972972973,9675.0,41940.0,121947.0,-0.553681843732434,0.13118204138898637,4.733590174794422,25.641027353028996,7.9324324324324325,14.056217723379655
2025-05-02 05:41:48.424478,TransUnion,1885,0.9543711473025347,0.24510800635933133,23.565217391304348,8641.0,42437.0,123196.0,0.12806702573309403,-0.11410703301209757,4.5628852697465305,24.510800635933133,7.855072463768115,13.529707574427647
2025-05-03 05:41:48.424478,TransUnion,224,0.9577890454830913,0.2558533729737313,25.24137931034483,8499.0,40694.0,122809.0,-0.8738738738738738,-0.11927461139896378,4.2210954516908705,25.58533729737313,8.413793103448276,14.024601485490996
2025-05-04 05:41:48.424478,TransUnion,309,0.9565614701182716,0.26060960369517755,24.19298245614035,8169.0,39791.0,120882.0,-0.2813953488372093,-0.1645530783391287,4.343852988172836,26.060960369517755,8.064327485380115,14.146838289872989
2025-05-05 05:41:48.424478,TransUnion,1142,0.9525712903719236,0.24920025374412721,24.727272727272727,7834.0,40562.0,120798.0,4.238532110091743,-0.20539608479561822,4.742870962807643,24.92002537441272,8.242424242424242,13.863598711334655
2025-05-06 05:41:48.424478,TransUnion,672,0.9524234377701286,0.24760388489899166,24.152941176470588,6900.0,40638.0,119485.0,0.5135135135135136,-0.3446671098869788,4.757656222987139,24.760388489899164,8.050980392156863,13.746746380502866
2025-05-07 05:41:48.424478,TransUnion,2122,0.9552566054041813,0.2536385451070785,22.95,7148.0,40867.0,120367.0,0.9887535145267103,-0.32413010590015123,4.474339459581866,25.36385451070785,7.65,13.782843642157701
2025-05-08 05:41:48.424478,TransUnion,1117,0.9548959521124274,0.2525131339572816,25.106666666666666,7471.0,39868.0,119846.0,-0.026155187445510042,-0.22780361757105938,4.510404788757261,25.251313395728157,8.36888888888889,13.96431346158511
2025-05-09 05:41:48.424478,TransUnion,766,0.9531177889164916,0.2461987441239417,23.523255813953487,6352.0,38849.0,120200.0,0.3901996370235934,-0.2648998958453883,4.688221108350843,24.619874412394168,7.841085271317829,13.60674167885827
2025-05-10 05:41:48.424478,TransUnion,196,0.9572680174752741,0.24527445931368702,22.977272727272727,6324.0,37120.0,119987.0,-0.8472330475448169,-0.2559124602894458,4.2731982524725876,24.527445931368703,7.659090909090908,13.390665121016529
2025-05-11 05:41:48.424478,TransUnion,352,0.9542951265821857,0.26592761980902424,25.03921568627451,6367.0,35408.0,118767.0,1.0346820809248554,-0.22059003550006118,4.570487341781426,26.592761980902424,8.34640522875817,14.51217256352285
2025-05-12 05:41:48.424478,TransUnion,1500,0.9550798015960812,0.25054716867973525,25.74736842105263,6725.0,36592.0,118164.0,5.4655172413793105,-0.14156242021955578,4.492019840391881,25.054716867973525,8.582456140350876,13.94422954141224
2025-05-13 05:41:48.424478,TransUnion,1751,0.9534004562086108,0.2504994030742532,24.22826086956522,7804.0,37683.0,118285.0,0.5147058823529411,0.1310144927536232,4.65995437913892,25.049940307425324,8.07608695652174,13.840788523668328
2025-05-14 05:41:48.424478,TransUnion,1583,0.956660409175816,0.24847363668336228,25.5,7265.0,37291.0,118960.0,0.5489236790606653,0.016368214885282617,4.333959082418404,24.84736366833623,8.5,13.789133192060014
2025-05-15 05:41:48.424478,TransUnion,1654,0.9545370371646126,0.24012790284395172,24.2375,7802.0,37213.0,119032.0,0.8902857142857143,0.04430464462588679,4.546296283538743,24.012790284395173,8.079166666666667,13.392754998819694
2025-05-16 05:41:48.424478,TransUnion,1386,0.9556475900427052,0.25104453517683195,26.486486486486488,8422.0,37299.0,119792.0,-0.2434497816593887,0.32588161209068,4.435240995729483,25.104453517683194,8.82882882882883,14.021002354440773
2025-05-17 05:41:48.424478,TransUnion,423,0.9557870375335983,0.2453732316575149,24.64516129032258,8649.0,35310.0,119805.0,-0.5994318181818181,0.36764705882352944,4.421296246640171,24.53732316575149,8.21505376344086,13.605834269324907
2025-05-18 05:41:48.424478,TransUnion,305,0.9545441923197358,0.2501372312770148,24.056603773584907,8602.0,33897.0,118580.0,-0.0286624203821656,0.35102874195068323,4.545580768026425,25.013723127701482,8.018867924528303,13.77482385884701
2025-05-19 05:41:48.424478,TransUnion,1260,0.9542082007127628,0.25896583832601394,24.04597701149425,8362.0,34687.0,118051.0,1.9647058823529413,0.24342007434944235,4.57917992872372,25.896583832601394,8.015325670498083,14.136985212807097
2025-05-20 05:41:48.424478,TransUnion,745,0.95511780865646,0.24341200344265265,23.037974683544302,7356.0,34921.0,116853.0,-0.4415292353823088,-0.05740645822655044,4.488219134353999,24.341200344265264,7.679324894514767,13.386743346366737
2025-05-21 05:41:48.424478,TransUnion,1290,0.9522556695896492,0.2473589712571183,24.238095238095237,7063.0,34815.0,116920.0,-0.06521739130434778,-0.02780454232622165,4.774433041035076,24.73589712571183,8.079365079365079,13.75049828640478
2025-05-22 05:41:48.424478,TransUnion,1297,0.953404906895634,0.23633112031922737,22.709302325581394,6706.0,35176.0,116811.0,1.2955752212389382,-0.14047680082030245,4.659509310436604,23.63311203192274,7.569767441860464,13.122027838458218
2025-05-23 05:41:48.424478,TransUnion,1338,0.9524858773740801,0.24643004583193448,25.228915662650603,6658.0,34687.0,117776.0,0.06869009584664543,-0.20945143671336974,4.751412262591992,24.64300458319345,8.409638554216869,13.805517078320038
2025-05-24 05:41:48.424478,TransUnion,457,0.9545988489951155,0.2589842459182767,23.7,6692.0,33449.0,117780.0,-0.6850447966919366,-0.22626893282460403,4.5401151004884515,25.898424591827666,7.8999999999999995,14.091404366877603
2025-05-25 05:41:48.424478,TransUnion,375,0.956179876314482,0.25286892495840524,24.046875,6762.0,30905.0,116846.0,0.3157894736842106,-0.213903743315508,4.382012368551802,25.286892495840522,8.015625,13.83404820890175
2025-05-26 05:41:48.424478,TransUnion,1625,0.9580916522132358,0.2449966860239449,23.370786516853933,7127.0,32164.0,117500.0,11.6953125,-0.14769193972733796,4.190834778676422,24.49966860239449,7.790262172284645,13.394196526246118
2025-05-27 05:41:48.424478,TransUnion,2068,0.9586792221654614,0.23884808983757003,24.49367088607595,8450.0,33593.0,117834.0,1.1474558670820354,0.1487221315932572,4.132077783453858,23.884808983757004,8.164556962025317,13.242914017146553
2025-05-28 05:41:48.424478,TransUnion,1696,0.9566884114148675,0.2479397720918404,25.11111111111111,8856.0,33812.0,117942.0,0.308641975308642,0.2538581339374204,4.331158858513251,24.79397720918404,8.37037037037037,13.728049652338703
2025-05-29 05:41:48.424478,TransUnion,1406,0.9598911127334778,0.2439281405027938,25.453333333333333,8965.0,33612.0,117265.0,0.19557823129251695,0.3368625111840142,4.010888726652217,24.39281405027938,8.484444444444444,13.50572557144075
2025-05-30 05:41:48.424478,TransUnion,1038,0.9552095037398256,0.25336847570761606,24.6144578313253,8665.0,32776.0,117872.0,-0.23788546255506604,0.30144187443676773,4.4790496260174395,25.336847570761606,8.204819277108435,13.939899699242407
2025-05-31 05:41:48.424478,TransUnion,305,0.9544234528217918,0.25368581257786466,25.526315789473685,8513.0,32287.0,117755.0,-0.8554502369668247,0.2721159593544531,4.557654717820824,25.368581257786467,8.508771929824562,14.067360497408202
2025-06-01 05:41:48.424478,TransUnion,185,0.9549356243012325,0.24273291858330406,23.884615384615383,8323.0,30587.0,116533.0,-0.4032258064516129,0.2308488612836439,4.506437569876754,24.273291858330406,7.961538461538461,13.449709552756728
2025-06-02 05:41:48.424478,TransUnion,1552,0.9545307004690202,0.25209248592207495,24.39080459770115,8250.0,31915.0,116823.0,2.1227364185110664,0.15756980496702688,4.546929953097978,25.209248592207494,8.130268199233715,13.886858882582505
2025-06-03 05:41:48.424478,TransUnion,1539,0.956199150548655,0.24676637586430608,25.987951807228917,7721.0,33145.0,116744.0,0.04907975460122693,-0.0862721893491124,4.380084945134499,24.67663758643061,8.66265060240964,13.783475698835487
2025-06-04 05:41:48.424478,TransUnion,1282,0.9543235223314979,0.2478462615153249,23.50561797752809,7307.0,33285.0,116221.0,-0.09206798866855526,-0.17490966576332434,4.567647766850214,24.78462615153249,7.835205992509363,13.634706588420869
2025-06-05 05:41:48.424478,TransUnion,2518,0.9544087946773367,0.24663639401120777,24.481927710843372,8419.0,35131.0,116953.0,2.207643312101911,-0.06090351366424984,4.559120532266325,24.663639401120776,8.160642570281123,13.681384691212546
2025-06-06 05:41:48.424478,TransUnion,1008,0.9563827947385124,0.24912615790553783,25.864197530864196,8389.0,34017.0,117317.0,-0.024201355275895398,-0.03185227928447776,4.36172052614876,24.912615790553783,8.621399176954732,13.859982227152562
2025-06-07 05:41:48.424478,TransUnion,318,0.9468896499157198,0.24997094808852616,26.361702127659573,8402.0,33218.0,117206.0,-0.7765284609978917,-0.013038881710325412,5.311035008428022,24.997094808852616,8.787234042553191,14.228318638835411
2025-06-08 05:41:48.424478,TransUnion,361,0.9572757017979941,0.2316769307899966,21.862068965517242,8578.0,32813.0,115761.0,0.23208191126279853,0.030637991108975138,4.2724298202005855,23.16769307899966,7.287356321839081,12.735013074211762
2025-06-09 05:41:48.424478,TransUnion,1010,0.9544125296020081,0.24726764005004528,24.74074074074074,8036.0,33627.0,115060.0,3.4690265486725664,-0.02593939393939393,4.558747039799194,24.72676400500453,8.246913580246915,13.732403788015645
2025-06-10 05:41:48.424478,TransUnion,1079,0.9522372714482272,0.24875905050243688,24.51764705882353,7576.0,34354.0,114403.0,-0.2433380084151473,-0.018779950783577304,4.776272855177277,24.875905050243688,8.172549019607843,13.835008582533012
2025-06-11 05:41:48.424478,TransUnion,1787,0.9532582046228094,0.2590623007617953,23.91578947368421,8081.0,34641.0,113941.0,0.5352233676975946,0.10592582455179955,4.674179537719059,25.906230076179533,7.971929824561403,14.156324839155952
2025-06-12 05:41:48.424478,TransUnion,1474,0.9580037293631987,0.2483539993445588,25.185185185185187,7037.0,34364.0,113092.0,0.10494752623688153,-0.1641525121748426,4.199627063680134,24.83539993445588,8.395061728395062,13.712566611404911
2025-06-13 05:41:48.424478,TransUnion,813,0.9541395046317831,0.25276009996666393,24.89156626506024,6842.0,33594.0,113507.0,-0.20760233918128657,-0.18440815353439022,4.58604953682169,25.276009996666392,8.29718875502008,13.975375486219088
2025-06-14 05:41:48.424478,TransUnion,188,0.9548330082156418,0.24526463925351583,23.897959183673468,6712.0,32128.0,113288.0,-0.8324420677361853,-0.20114258509878602,4.5166991784358235,24.52646392535158,7.965986394557822,13.555391242038725
2025-06-15 05:41:48.424478,TransUnion,270,0.9540432342445124,0.23458284369117768,26.721311475409838,6621.0,31012.0,111997.0,0.43617021276595747,-0.22814175798554437,4.595676575548757,23.45828436911777,8.907103825136613,13.434147867852719
2025-06-16 05:41:48.424478,TransUnion,864,0.9545487457395335,0.2458988040334517,24.2375,6475.0,31453.0,111084.0,0.8075313807531381,-0.1942508710801394,4.545125426046647,24.58988040334517,8.079166666666667,13.623239789152063
2025-06-17 05:41:48.424478,TransUnion,1546,0.9516349605464626,0.24448567771681112,22.9,6942.0,32694.0,110784.0,0.27874276261373043,-0.08368532206969381,4.836503945353742,24.448567771681113,7.633333333333333,13.520378292278567
2025-06-18 05:41:48.424478,TransUnion,1594,0.9552412214589948,0.25231555010378004,24.25,6749.0,33028.0,110436.0,0.3044189852700492,-0.16483108526172507,4.475877854100519,25.231555010378003,8.083333333333334,13.86038536038136
2025-06-19 05:41:48.424478,TransUnion,1007,0.9515573843511032,0.2567194032049969,23.813953488372093,6282.0,33290.0,109810.0,0.09100758396533037,-0.10729003836862294,4.844261564889685,25.671940320499694,7.937984496124031,14.103449946503993
2025-06-20 05:41:48.424478,TransUnion,1064,0.9568722248582717,0.24906257660340003,24.457831325301203,6533.0,33064.0,110455.0,-0.28829431438127096,-0.04516223326512714,4.3127775141728275,24.906257660340003,8.152610441767067,13.70211945091797
2025-06-21 05:41:48.424478,TransUnion,210,0.9542448092353231,0.24822708619174136,24.511111111111113,6555.0,31977.0,110301.0,-0.8189655172413793,-0.023390941597139503,4.575519076467693,24.822708619174136,8.170370370370371,13.752850281721074
2025-06-22 05:41:48.424478,TransUnion,388,0.9556474381482842,0.2527903699000478,24.112676056338028,6673.0,31027.0,109155.0,0.2278481012658229,0.00785379851986101,4.435256185171577,25.279036990004776,8.037558685446008,13.853459257187186
2025-06-23 05:41:48.424478,TransUnion,1145,0.9562622495150586,0.2422088009393229,24.772727272727273,6954.0,31715.0,108719.0,2.6119873817034702,0.07397683397683408,4.373775048494144,24.22088009393229,8.257575757575758,13.477757279393888
2025-06-24 05:41:48.424478,TransUnion,806,0.9521262701460047,0.25227391146568645,23.050632911392405,6214.0,32146.0,108304.0,0.14814814814814814,-0.10486891385767794,4.7873729853995295,25.227391146568646,7.6835443037974684,13.83223164538656
2025-06-25 05:41:48.424478,TransUnion,1246,0.9548975849036245,0.24999364851335898,23.160493827160494,5866.0,31767.0,106731.0,0.16885553470919334,-0.13083419765891247,4.510241509637547,24.999364851335898,7.720164609053498,13.668867776141674
2025-06-26 05:41:48.424478,TransUnion,922,0.9511450996906505,0.2619474712397353,23.037037037037038,5781.0,30621.0,105658.0,-0.6664254703328509,-0.07975167144221584,4.885490030934947,26.194747123973528,7.679012345679013,14.2472495625736
2025-06-27 05:41:48.424478,TransUnion,1152,0.9561838153203217,0.24351695445835406,25.95294117647059,5869.0,30077.0,106307.0,0.38628158844765337,-0.10163783866523801,4.381618467967829,24.351695445835407,8.650980392156862,13.650457836371572
2025-06-28 05:41:48.424478,TransUnion,563,0.9566183707375143,0.2542966287747114,25.393939393939394,6222.0,29234.0,106304.0,-0.5320033250207814,-0.05080091533180775,4.338162926248568,25.429662877471138,8.464646464646465,14.012707968256965
2025-06-29 05:41:48.424478,TransUnion,461,0.9557446643760444,0.24003349818539244,23.125,6295.0,28657.0,104151.0,2.052980132450331,-0.05664618612318295,4.425533562395556,24.00334981853924,7.708333333333334,13.241499996134364
2025-06-30 05:41:48.424478,TransUnion,1159,0.9534009838568482,0.251071602474586,26.114583333333332,6309.0,29511.0,103738.0,2.566153846153846,-0.0927523727351165,4.659901614315176,25.107160247458598,8.70486111111111,14.052292916611327
2025-07-01 05:41:48.424478,TransUnion,1897,0.9566593393760572,0.2485106711931235,24.551724137931036,7400.0,31223.0,104247.0,1.263723150357995,0.19085934985516584,4.334066062394282,24.85106711931235,8.183908045977011,13.69581908023633
2025-07-02 05:41:48.424478,TransUnion,1216,0.9538787581901889,0.25600617984214913,26.170454545454547,7370.0,30887.0,103496.0,-0.1636863823933975,0.2563927719058985,4.612124180981114,25.600617984214914,8.72348484848485,14.240929902525757
2025-07-03 05:41:48.424478,TransUnion,693,0.9533169557236821,0.24585880555995612,20.95,7141.0,30041.0,102977.0,-0.49927745664739887,0.2352534163639508,4.668304427631787,24.58588055599561,6.983333333333333,13.32984355068778
2025-07-04 05:41:48.424478,TransUnion,1355,0.9540439702782764,0.24550278256900562,25.64367816091954,7344.0,30114.0,103961.0,0.5959952885747939,0.2513204975293917,4.5956029721723635,24.55027825690056,8.547892720306512,13.763160010503887
2025-07-05 05:41:48.424478,TransUnion,504,0.9540787375170321,0.2522824428567289,24.208955223880597,7285.0,28100.0,103869.0,-0.31053351573187415,0.170845387335262,4.592126248296791,25.22824428567289,8.069651741293532,13.889831111146254
2025-07-06 05:41:48.424478,TransUnion,304,0.9584602222070532,0.25945656154697827,27.946428571428573,7128.0,27396.0,102280.0,0.7988165680473374,0.13232724384432082,4.1539777792946815,25.945656154697826,9.31547619047619,14.419098652810394
2025-07-07 05:41:48.424478,TransUnion,980,0.9586670958568114,0.26426922232967787,22.64,6949.0,28058.0,101144.0,2.0625,0.10144238389602145,4.133290414318857,26.426922232967787,7.546666666666667,14.074756017482771
2025-07-08 05:41:48.424478,TransUnion,1260,0.9559035935925541,0.24736402314356876,24.0,6312.0,28957.0,100619.0,0.23046875,-0.14702702702702708,4.409640640744595,24.736402314356877,8.0,13.61745311796613
