Date,Pair,Price,Volume_24h_M,Trades_24h,Volatility_24h,Bid_Ask_Spread_Bps
2024-08-22 05:53:36.613882,BTC/USD,35742.39697978679,62.309835680150805,215868,6.87822110015406,9.13545001311551
2024-08-22 05:53:36.613882,ETH/USD,1824.4253700732738,9.561750779314817,435911,2.3984244457125397,5.269723997382597
2024-08-22 05:53:36.613882,SOL/USD,111.75685163346559,72.17393689322972,26792,6.101729077443596,7.283077066059837
2024-08-22 05:53:36.613882,DOGE/USD,0.1870690632791717,20.869252721760066,467127,3.789575831257939,15.021052023385003
2024-08-22 05:53:36.613882,XRP/USD,0.73754826661755,22.756695632924423,446425,2.1532016161680922,17.945847818866127
2024-08-23 05:53:36.613882,BTC/USD,30119.871097754618,7.986711624625391,127422,2.03997159428261,19.421068070229403
2024-08-23 05:53:36.613882,ETH/USD,1622.187577638475,9.423893918296251,254760,4.459510813556732,8.401071423872597
2024-08-23 05:53:36.613882,SOL/USD,92.65337791933118,33.45230505029958,245179,2.3973960796627374,11.793065313324721
2024-08-23 05:53:36.613882,DOGE/USD,0.15223248582613852,28.228099480054272,89676,6.826709426327437,5.113757946438964
2024-08-23 05:53:36.613882,XRP/USD,0.6186888645548507,39.91659524272677,35158,4.997652472338732,6.251787517759287
2024-08-24 05:53:36.613882,BTC/USD,38662.43570635407,9.166505917956757,281416,7.866551179952094,19.388381362737924
2024-08-24 05:53:36.613882,ETH/USD,1913.796807042793,29.452984734678978,326197,3.052396081645876,18.126589725814686
2024-08-24 05:53:36.613882,SOL/USD,114.03760237569176,2.860244193313725,96567,9.153752812952774,9.277358024328807
2024-08-24 05:53:36.613882,DOGE/USD,0.19294654048320753,32.2405550805313,427045,8.100483261460736,9.292906730448662
2024-08-24 05:53:36.613882,XRP/USD,0.7782707321823839,23.215338470459077,263914,3.7434336531565005,15.263280106487594
2024-08-25 05:53:36.613882,BTC/USD,35052.407135293084,11.724995107358774,33987,7.270333052255668,4.336550571005812
2024-08-25 05:53:36.613882,ETH/USD,1710.9683530913517,10.892501578072958,207456,4.56783042685399,1.5782769646300345
2024-08-25 05:53:36.613882,SOL/USD,102.77581156296424,16.57287078930194,203955,2.84755205549052,17.296001373210554
2024-08-25 05:53:36.613882,DOGE/USD,0.17385004198743692,2.4015994609399187,144633,8.410154970729813,15.490300557662716
2024-08-25 05:53:36.613882,XRP/USD,0.6784557644700058,5.172219927036817,382538,4.20232928561436,17.179633777099085
2024-08-26 05:53:36.613882,BTC/USD,34622.33567679368,37.356017719592174,430872,1.511792188152318,16.47857335889642
2024-08-26 05:53:36.613882,ETH/USD,1774.8380342204662,24.532559401077936,473129,2.477631361318557,11.191355299198344
2024-08-26 05:53:36.613882,SOL/USD,105.77588217821616,37.75521502902537,461013,5.723848489903576,14.283723699743293
2024-08-26 05:53:36.613882,DOGE/USD,0.1769465242583717,46.49162829517354,106702,1.2712853542696443,1.1757554192684427
2024-08-26 05:53:36.613882,XRP/USD,0.7237525969857755,28.151619615322495,43045,2.4236835646171406,11.910315339262056
2024-08-27 05:53:36.613882,BTC/USD,38808.804851765155,20.12759218797092,480987,4.306050761231703,5.051668706097033
2024-08-27 05:53:36.613882,ETH/USD,1923.0944825788945,8.471499441403513,419666,4.894958940564163,3.116697699706063
2024-08-27 05:53:36.613882,SOL/USD,116.60348679374115,14.417533830239567,402664,1.4621572444221052,13.88437039464795
2024-08-27 05:53:36.613882,DOGE/USD,0.18622024113207522,25.08497073966187,310934,2.83389261423675,18.462633218178222
2024-08-27 05:53:36.613882,XRP/USD,0.7638373596166611,8.010204978402463,122359,1.77176204791049,6.8042287787229
2024-08-28 05:53:36.613882,BTC/USD,38187.737392429735,143.1096942474119,129540,3.839900822405999,11.515780931574023
2024-08-28 05:53:36.613882,ETH/USD,1901.7677355010976,77.77142852000846,11189,1.368664533303063,4.390187549683473
2024-08-28 05:53:36.613882,SOL/USD,116.11778789025347,66.17830521970924,120332,6.309774828782007,16.950932299707144
2024-08-28 05:53:36.613882,DOGE/USD,0.18630778694833805,20.997213685338995,247259,8.422050769759062,4.579759803379889
2024-08-28 05:53:36.613882,XRP/USD,0.7901030074392613,11.064332358166737,339100,3.1511939635634514,14.510045829406506
2024-08-29 05:53:36.613882,BTC/USD,34826.06483725051,89.95812063956522,293838,4.791967782608174,1.432634405713312
2024-08-29 05:53:36.613882,ETH/USD,1712.8308118473037,6.255330047660773,76761,9.374839011397565,13.425623525793812
2024-08-29 05:53:36.613882,SOL/USD,105.5652451261984,0.7821203459650267,288201,1.5681502467350035,19.664925283051886
2024-08-29 05:53:36.613882,DOGE/USD,0.17962714074324185,23.468676693983824,494539,7.392285929965706,19.654246999605487
2024-08-29 05:53:36.613882,XRP/USD,0.6887208483790216,28.118945007699594,33068,1.8210557276526185,14.585738375297597
2024-08-30 05:53:36.613882,BTC/USD,29899.53722923568,115.2177498817887,198300,9.342898786740388,10.528208386576834
2024-08-30 05:53:36.613882,ETH/USD,1582.864342502671,57.653869614984636,63396,6.193783009816966,11.055596809406051
2024-08-30 05:53:36.613882,SOL/USD,88.94544979931905,53.28121709433123,296871,5.620696816921981,14.628296469001684
2024-08-30 05:53:36.613882,DOGE/USD,0.1521474229062904,9.10788822494997,154155,6.383077785705338,15.483645966762698
2024-08-30 05:53:36.613882,XRP/USD,0.610167458707266,89.15939888868014,88617,8.603317851111697,16.09582933428692
2024-08-31 05:53:36.613882,BTC/USD,25341.196806127376,75.5354970140553,363409,5.663553238962016,5.036534467332636
2024-08-31 05:53:36.613882,ETH/USD,1329.8559057656698,14.104916366133507,257688,4.661438984978949,1.8583211462334162
2024-08-31 05:53:36.613882,SOL/USD,78.30555862338801,33.07903594426286,33099,9.390100724592974,15.307030580694482
2024-08-31 05:53:36.613882,DOGE/USD,0.1271550245921691,6.2846525679685135,209719,6.656068749950383,12.013630766212811
2024-08-31 05:53:36.613882,XRP/USD,0.5268496384768582,13.523510263904454,393125,1.7308984223393629,15.402032490474745
2024-09-01 05:53:36.613882,BTC/USD,22633.623415175858,68.89405814816423,116230,5.760400462170383,13.75908532523178
2024-09-01 05:53:36.613882,ETH/USD,1123.2252809007853,8.121181401418534,135344,8.459899812622805,16.027402036361785
2024-09-01 05:53:36.613882,SOL/USD,70.7608818795277,9.532769567166818,118888,3.032941058413037,17.244495383341707
2024-09-01 05:53:36.613882,DOGE/USD,0.12030620780264377,6.491374220151243,289103,9.032431554355794,2.3190630013141575
2024-09-01 05:53:36.613882,XRP/USD,0.4700307463685953,3.25558539147866,429961,8.57112309967551,4.908953827107589
2024-09-02 05:53:36.613882,BTC/USD,33838.08245100815,0.1545504797755091,284882,4.117929744587023,5.428417919410109
2024-09-02 05:53:36.613882,ETH/USD,1659.4011734570624,50.98330308617732,472487,1.9575703175359118,10.635059492536476
2024-09-02 05:53:36.613882,SOL/USD,96.06225264966967,13.75690218118989,30308,9.813311803448652,2.2091901251669173
2024-09-02 05:53:36.613882,DOGE/USD,0.16831045662454733,18.84781276431195,247934,6.926073036289798,5.060347854134829
2024-09-02 05:53:36.613882,XRP/USD,0.6664882974189714,3.6896984702225426,308644,9.003591317479096,1.3977303762468494
2024-09-03 05:53:36.613882,BTC/USD,28925.752968431832,36.544089529254215,110263,3.6208048248565734,7.811060868777648
2024-09-03 05:53:36.613882,ETH/USD,1526.9374803222092,30.975542503925443,126801,7.192063249871591,16.862824328624054
2024-09-03 05:53:36.613882,SOL/USD,90.77368576976511,14.974911667414057,77754,6.635389371745288,17.4480871545906
2024-09-03 05:53:36.613882,DOGE/USD,0.14953817001418857,4.495608873431946,360790,8.005386509305662,18.464624306026607
2024-09-03 05:53:36.613882,XRP/USD,0.60976506885825,13.816409476317565,157412,1.5669291483833938,17.81045103935176
2024-09-04 05:53:36.613882,BTC/USD,33240.35245406535,196.80700121855114,379987,5.6515462007560275,4.146436766731142
2024-09-04 05:53:36.613882,ETH/USD,1677.9678155050547,4.7366437802514065,64690,2.321825924797289,11.685230895027942
2024-09-04 05:53:36.613882,SOL/USD,100.81867252733693,56.075691048207496,446541,8.273844535757725,13.451008738142221
2024-09-04 05:53:36.613882,DOGE/USD,0.1723923728895348,14.643619987337077,82259,3.5707433236893498,10.992586211607556
2024-09-04 05:53:36.613882,XRP/USD,0.6746733196620491,55.499888441281314,116921,7.416462257731892,1.6841964796791964
2024-09-05 05:53:36.613882,BTC/USD,29946.266296847865,19.527617437655305,181834,2.572396200956967,11.313721916496801
2024-09-05 05:53:36.613882,ETH/USD,1495.0541914552757,8.672063646895829,95301,3.128637983756884,19.57571615185804
2024-09-05 05:53:36.613882,SOL/USD,84.25290198398069,17.01176656724018,330568,9.857995721502743,17.37801750467395
2024-09-05 05:53:36.613882,DOGE/USD,0.14755176721142887,46.72402551362909,279286,6.302453663650979,16.276367222898607
2024-09-05 05:53:36.613882,XRP/USD,0.5961250481088375,26.540719245220426,156981,8.796332663567314,9.54651322794791
2024-09-06 05:53:36.613882,BTC/USD,30967.16292081411,37.782866443240806,27311,7.692570531185355,13.470241028975057
2024-09-06 05:53:36.613882,ETH/USD,1476.2570989265405,10.997827252068356,161731,4.204580721713525,6.341183666658006
2024-09-06 05:53:36.613882,SOL/USD,89.52006419820776,33.14328449852082,301467,2.0542962932311024,4.094061165056428
2024-09-06 05:53:36.613882,DOGE/USD,0.14775152933002356,11.000912648945246,499943,8.017930051444797,11.59982101652044
2024-09-06 05:53:36.613882,XRP/USD,0.614250355775045,15.815341314451326,253658,8.631090698057259,12.793876101130703
2024-09-07 05:53:36.613882,BTC/USD,32872.34197974118,39.32418469505037,413278,3.468050476791241,15.219081321256576
2024-09-07 05:53:36.613882,ETH/USD,1688.466919827346,3.108262136272224,327081,1.3010753335535208,12.679702571223881
2024-09-07 05:53:36.613882,SOL/USD,98.5503194417149,7.319275543399286,441696,9.365227797144366,19.835947921527602
2024-09-07 05:53:36.613882,DOGE/USD,0.169048958878609,55.059629277626684,55969,6.934885603451623,8.202408604391232
2024-09-07 05:53:36.613882,XRP/USD,0.6554282276912038,0.03425650883306458,471716,5.645138480238639,13.345440691805262
2024-09-08 05:53:36.613882,BTC/USD,44976.09286846392,1.3091148814234803,166387,6.8534566378301,17.3064849993644
2024-09-08 05:53:36.613882,ETH/USD,2156.2581984282792,0.3063805900912494,37310,2.448053047241538,11.178335841357622
2024-09-08 05:53:36.613882,SOL/USD,130.2045991820543,147.32527239857816,429843,5.775290160668112,7.028477979777229
2024-09-08 05:53:36.613882,DOGE/USD,0.2186084698437439,8.782774668346942,73277,5.817577753458554,14.063912458329844
2024-09-08 05:53:36.613882,XRP/USD,0.7913143426162453,17.07951602910776,119100,5.2929747421297755,2.3453100531616635
2024-09-09 05:53:36.613882,BTC/USD,39655.70374940847,14.958304335656623,46681,5.273691005265361,18.815423478223813
2024-09-09 05:53:36.613882,ETH/USD,2015.8670108537422,22.557700370905653,423641,5.6032863095401195,14.876032394953508
2024-09-09 05:53:36.613882,SOL/USD,116.70891584989019,106.3790580351475,392133,5.1290851025653845,17.11605529474278
2024-09-09 05:53:36.613882,DOGE/USD,0.19808333420745342,64.56473298784822,83047,6.513803276814232,6.728012023164795
2024-09-09 05:53:36.613882,XRP/USD,0.7617883302064941,51.28652780720167,474579,6.230397285493752,10.128260697949646
2024-09-10 05:53:36.613882,BTC/USD,32754.338858893734,198.35073835605056,423103,2.4691527449191426,3.794264457575038
2024-09-10 05:53:36.613882,ETH/USD,1651.754451969991,33.353388460380884,21763,8.104331878164778,11.003978905983402
2024-09-10 05:53:36.613882,SOL/USD,99.1492847749925,35.91727157371693,400056,6.64473638092512,2.2152631650219803
2024-09-10 05:53:36.613882,DOGE/USD,0.1628390788803166,5.818701731431958,451558,8.931327866861293,9.127797256261143
2024-09-10 05:53:36.613882,XRP/USD,0.651730548371745,1.1572163591906925,217497,2.152876510720982,5.989617797180717
2024-09-11 05:53:36.613882,BTC/USD,30097.10145368314,51.546256569544646,183090,8.275264537207098,8.105197202044183
2024-09-11 05:53:36.613882,ETH/USD,1545.6881546983896,11.337130841544893,354388,4.575640273382261,2.361519209244733
2024-09-11 05:53:36.613882,SOL/USD,88.86249612602057,17.533891114966057,378117,4.684540771202917,2.9641207389712454
2024-09-11 05:53:36.613882,DOGE/USD,0.1503131617327117,0.38281656852513246,239463,5.158328609322967,11.458514496611356
2024-09-11 05:53:36.613882,XRP/USD,0.6089196042394484,1.0302704346354257,426532,2.914068842747019,11.999572041846093
2024-09-12 05:53:36.613882,BTC/USD,26109.375199687427,45.973325539868995,180517,5.631083901061874,2.657222191710536
2024-09-12 05:53:36.613882,ETH/USD,1237.4569221417146,38.156820913180646,408212,4.7052742488377,10.04535117642108
2024-09-12 05:53:36.613882,SOL/USD,74.96309371363077,70.87369015908432,469514,2.598664543503247,12.333720328561705
2024-09-12 05:53:36.613882,DOGE/USD,0.12580135986946125,24.217033332444277,47686,7.709798931923281,2.182510567637936
2024-09-12 05:53:36.613882,XRP/USD,0.4912605806600767,9.871763087189798,75909,3.9649821132274976,7.2815724027726985
2024-09-13 05:53:36.613882,BTC/USD,24058.397060563075,265.6959366857213,468185,2.441866965357578,11.604585004209545
2024-09-13 05:53:36.613882,ETH/USD,1211.2009854821345,16.814831199047255,470139,3.469770545726907,16.42585835569993
2024-09-13 05:53:36.613882,SOL/USD,71.99046928278558,32.9519532871181,399082,4.990402033497622,12.51426397073287
2024-09-13 05:53:36.613882,DOGE/USD,0.11587763857824232,17.67746333541433,215338,4.561616914703355,13.194301358015677
2024-09-13 05:53:36.613882,XRP/USD,0.47275705632154436,4.093575432330876,218146,4.223743096749273,1.8503273010688606
2024-09-14 05:53:36.613882,BTC/USD,26472.504274905103,512.6080934166314,323104,8.15630280301639,3.7218344295786374
2024-09-14 05:53:36.613882,ETH/USD,1353.8756318796186,0.6500231779542491,376706,8.601892971489823,2.027411118023829
2024-09-14 05:53:36.613882,SOL/USD,79.25592563768805,66.89863829175091,140770,2.319232593482922,17.54163180872723
2024-09-14 05:53:36.613882,DOGE/USD,0.1364627638468951,3.1442009088984246,59492,6.064219732339091,13.445816857416082
2024-09-14 05:53:36.613882,XRP/USD,0.5552661316666017,25.204574842266144,60233,7.335274588181065,11.445034201633533
2024-09-15 05:53:36.613882,BTC/USD,41021.520923163924,206.35995267297557,224502,8.994707405215529,14.994680359909072
2024-09-15 05:53:36.613882,ETH/USD,2064.817185471894,61.21612290983549,204731,5.446639343243016,9.877534918163327
2024-09-15 05:53:36.613882,SOL/USD,128.13458852362564,21.375905329828107,224360,2.2977136725601355,1.9324043205385062
2024-09-15 05:53:36.613882,DOGE/USD,0.20568998898884827,31.00968385791333,407523,1.7653839620254828,8.73655418276294
2024-09-15 05:53:36.613882,XRP/USD,0.8538137560874255,11.425690395905205,357092,2.688871397921921,15.910908641596132
2024-09-16 05:53:36.613882,BTC/USD,38029.516596212576,186.1002834882159,409644,5.058324245450362,2.567291070622259
2024-09-16 05:53:36.613882,ETH/USD,1964.1715450339593,5.024591391883908,410748,4.933012910018543,6.949939310556215
2024-09-16 05:53:36.613882,SOL/USD,110.62396949050446,41.56321215985053,362904,1.1802424764963768,15.4724416562698
2024-09-16 05:53:36.613882,DOGE/USD,0.18501145969680258,19.37427550168731,137268,8.27168733053389,4.602142567491383
2024-09-16 05:53:36.613882,XRP/USD,0.768715170122962,15.0421779158429,157092,4.675624710787305,3.340782295211244
2024-09-17 05:53:36.613882,BTC/USD,47079.044632529054,67.38900439282057,194024,7.766160450737459,8.751391330439684
2024-09-17 05:53:36.613882,ETH/USD,2430.90536999691,0.385894360433468,336215,4.741950872787184,10.802280699466264
2024-09-17 05:53:36.613882,SOL/USD,146.17017170041112,16.678181083783965,433583,2.986483949248626,2.575533607681832
2024-09-17 05:53:36.613882,DOGE/USD,0.24319742469343503,0.6723168958230265,445011,9.026178835639316,8.03402256127174
2024-09-17 05:53:36.613882,XRP/USD,0.9977335601129809,35.367457766551354,433385,3.2190860322465107,13.103632788330932
2024-09-18 05:53:36.613882,BTC/USD,27617.639396877345,245.56322242767146,271702,4.380377469240182,14.7557413759887
2024-09-18 05:53:36.613882,ETH/USD,1428.327780890125,11.899585299981352,349913,3.159264447211445,19.565125355306908
2024-09-18 05:53:36.613882,SOL/USD,81.63570949252106,14.554274341334128,180216,5.993132948984576,14.388625093770704
2024-09-18 05:53:36.613882,DOGE/USD,0.13749415382075225,23.235919170467408,297361,5.325848449665899,4.6709743722308525
2024-09-18 05:53:36.613882,XRP/USD,0.561690560725424,39.240034267391025,104515,3.5961152918223536,18.013410187295666
2024-09-19 05:53:36.613882,BTC/USD,27484.304409532488,39.922351906561886,318245,9.951993552080323,8.420823153344335
2024-09-19 05:53:36.613882,ETH/USD,1388.3037062400813,43.86719123122375,361192,2.167421660782067,10.800093410165319
2024-09-19 05:53:36.613882,SOL/USD,84.0920226633409,13.149301126329222,280698,6.389712406161037,12.191405075491078
2024-09-19 05:53:36.613882,DOGE/USD,0.1397262476234752,66.75063222437711,447194,4.036748094621762,9.687375972987708
2024-09-19 05:53:36.613882,XRP/USD,0.5597865320872192,49.17303744897575,394229,4.634781344749493,14.197351540239012
2024-09-20 05:53:36.613882,BTC/USD,46484.112987054395,57.59524850883416,10245,1.2250196881452973,13.786913277393765
2024-09-20 05:53:36.613882,ETH/USD,2329.4149096562514,196.42180184668737,170805,9.775995043474861,6.757246431703768
2024-09-20 05:53:36.613882,SOL/USD,139.65600560731323,7.1512835023998695,269820,6.107483197865683,9.078347951563694
2024-09-20 05:53:36.613882,DOGE/USD,0.2258757272159615,47.8147513433303,432997,6.446400221766612,16.109394819134263
2024-09-20 05:53:36.613882,XRP/USD,0.9792490193257853,41.75469755758651,324642,5.662299136304626,19.189340294772713
2024-09-21 05:53:36.613882,BTC/USD,43119.12898775113,34.58253780557705,417313,6.920950653394474,15.170822221271765
2024-09-21 05:53:36.613882,ETH/USD,2112.334917662266,3.1687182232965307,202490,2.4431104173143887,6.3608054277342365
2024-09-21 05:53:36.613882,SOL/USD,126.59923824434358,0.704315879063511,237914,5.512921290564597,13.989571567548262
2024-09-21 05:53:36.613882,DOGE/USD,0.21291459488052547,2.8950050826993254,229553,9.79163584601408,17.690494825927118
